;Corrections to calculate VIRGO TSI from PMO6V or DIARAD level-1 data
;   values after Mission Day 7410 are extrapolated until 7438 (12:04:2016)
;   Mission Day 31.0 corresponds to 1 January 1996, 00 UTC
;   file written: Mon Mar 14 10:54:17 2016
;Algorism: VIRGO_TSI=(Rad_level_1+CorRad)*ratio_vir2Rad with Rad=PMO6V or DIARAD
;    CorRad is from table below and should be interpolated to MDay of Rad_level_1
;    if only PMO6V or DIARAD level2 are needed, no multiplication by ratio_vir2rad is needed
1.00024056 ;ratio_vir2PMO6V (f10.8)
0.99976416 ;ratio_vir2DIARAD (f10.8)
;Colums:  MissionDay, Cor_PMO6V and Cor_DIARAD formated as (i8,2f11.4)
    2602     4.5306     0.1174
    2605     4.5549     0.1197
    2608     4.5526     0.1407
    2611     4.5447     0.1017
    2614     4.5091     0.0942
    2617     4.5122     0.0872
    2620     4.4549     0.0064
    2623     4.5739     0.1307
    2626     4.5515     0.1413
    2629     4.5618     0.1039
    2632     4.5773     0.1388
    2635     4.5744     0.1347
    2638     4.7120     0.1202
    2641     4.6414     0.1088
    2644     4.5708     0.0974
    2647     4.5840     0.0940
    2650     4.6157     0.0905
    2653     4.5626     0.1120
    2656     4.5566     0.0610
    2659     4.5774     0.0722
    2662     4.6081     0.0839
    2665     4.5496     0.0576
    2668     4.5961     0.0676
    2671     4.6140     0.0679
    2674     4.6319     0.0864
    2677     4.5986     0.0544
    2680     4.6632     0.1092
    2683     4.6391     0.0688
    2686     4.5537     0.0999
    2689     4.6272     0.0871
    2692     4.5839     0.0662
    2695     4.6132     0.0676
    2698     4.6542     0.0703
    2701     4.6902     0.0333
    2704     4.7262     0.0913
    2707     4.6608     0.0916
    2710     4.6745     0.0592
    2713     4.6325     0.0739
    2716     4.7066     0.1039
    2719     4.6509     0.0363
    2722     4.7454     0.0928
    2725     4.6954     0.0626
    2728     4.7073     0.0562
    2731     4.7008     0.0497
    2734     4.6943     0.0281
    2737     4.6667     0.0988
    2740     4.6551     0.0675
    2743     4.7181     0.0547
    2746     4.7390     0.0617
    2749     4.6892     0.0968
    2752     4.6677     0.0806
    2755     4.6411     0.0445
    2758     4.7065     0.0517
    2761     4.7408     0.0509
    2764     4.7752     0.0502
    2767     4.7982     0.0494
    2770     4.7896     0.0486
    2773     4.7810     0.0479
    2776     4.7724     0.0471
    2779     4.7638     0.0463
    2782     4.7568     0.0455
    2785     4.6346     0.0158
    2788     4.7301     0.0754
    2791     4.7390     0.0650
    2794     4.7479     0.0546
    2797     4.7682     0.0887
    2800     4.8117     0.1260
    2803     4.7267     0.0503
    2806     4.7423     0.0703
    2809     4.6782     0.0871
    2812     4.7886     0.1023
    2815     4.7292     0.1016
    2818     4.7883     0.0911
    2821     4.7446     0.0805
    2824     4.7009     0.0661
    2827     4.7513     0.0601
    2830     4.7596     0.0761
    2833     4.7077     0.0306
    2836     4.6623     0.0236
    2839     4.7440     0.0929
    2842     4.7530     0.0522
    2845     4.7218     0.0657
    2848     4.7997     0.1506
    2851     4.7694     0.0996
    2854     4.7392     0.0486
    2857     4.7347     0.0916
    2860     4.7286     0.0876
    2863     4.6894     0.0836
    2866     4.6633     0.0796
    2869     4.7393     0.1019
    2872     4.8203     0.1176
    2875     4.6855     0.0731
    2878     4.6309     0.0336
    2881     4.6783     0.0768
    2884     4.7295     0.1199
    2887     4.6149     0.0719
    2890     4.6973     0.0977
    2893     4.6686     0.1235
    2896     4.7576     0.1390
    2899     4.6745     0.0644
    2902     4.7283     0.1339
    2905     4.7053     0.1115
    2908     4.7469     0.1225
    2911     4.7257     0.1336
    2914     4.7044     0.1447
    2917     4.6986     0.1458
    2920     4.6692     0.1341
    2923     4.6399     0.1539
    2926     4.5849     0.1527
    2929     4.6166     0.1515
    2932     4.7051     0.1254
    2935     4.6908     0.1587
    2938     4.7588     0.1770
    2941     4.7274     0.1953
    2944     4.6959     0.2136
    2947     4.6144     0.1918
    2950     4.7724     0.1926
    2953     4.6886     0.1933
    2956     4.6049     0.1941
    2959     4.7181     0.1949
    2962     4.6735     0.2348
    2965     4.6568     0.2136
    2968     4.7179     0.2670
    2971     4.6921     0.2536
    2974     4.6663     0.2402
    2977     4.6276     0.1776
    2980     4.6553     0.1998
    2983     4.6787     0.2059
    2986     4.6579     0.2054
    2989     4.6655     0.2223
    2992     4.6490     0.2206
    2995     4.6896     0.2184
    2998     4.6488     0.2461
    3001     4.6781     0.2172
    3004     4.7075     0.1883
    3007     4.7127     0.1660
    3010     4.7416     0.2334
    3013     4.6857     0.1780
    3016     4.7874     0.2050
    3019     4.7125     0.1659
    3022     4.6709     0.1756
    3025     4.7368     0.1922
    3028     4.7095     0.1987
    3031     4.7604     0.1919
    3034     4.8113     0.1852
    3037     4.6826     0.1785
    3040     4.7474     0.1717
    3043     4.7199     0.1501
    3046     4.7257     0.1286
    3049     4.7314     0.1070
    3052     4.7135     0.1592
    3055     4.7580     0.3383
    3058     4.8188     0.3218
    3061     4.8113     0.2718
    3064     4.8038     0.2218
    3067     4.7964     0.1718
    3070     4.7889     0.1218
    3073     4.7815     0.0718
    3076     4.7819     0.0519
    3079     4.7472     0.0537
    3082     4.7852     0.0818
    3085     4.7675     0.0561
    3088     4.7438     0.1014
    3091     4.8115     0.0912
    3094     4.8792     0.0810
    3097     4.7614     0.0825
    3100     4.8548     0.0973
    3103     4.7787     0.1120
    3106     4.7025     0.0808
    3109     4.8802     0.1288
    3112     4.8138     0.1445
    3115     4.8019     0.1602
    3118     4.7866     0.0330
    3121     4.7919     0.0496
    3124     4.7972     0.0662
    3127     4.8025     0.0828
    3130     4.8078     0.0994
    3133     4.8131     0.1160
    3136     4.8185     0.1326
    3139     4.8541     0.1492
    3142     4.8107     0.1035
    3145     4.8639     0.1476
    3148     4.8319     0.1801
    3151     4.8409     0.1602
    3154     4.8499     0.1403
    3157     4.8333     0.1710
    3160     4.8483     0.1650
    3163     4.8282     0.1827
    3166     4.9325     0.1842
    3169     4.8383     0.1728
    3172     4.7724     0.1660
    3175     4.9442     0.1592
    3178     4.8438     0.1488
    3181     4.8544     0.2030
    3184     4.8651     0.1741
    3187     4.8695     0.1452
    3190     4.9585     0.2429
    3193     4.8714     0.2119
    3196     4.7843     0.2181
    3199     4.8723     0.2244
    3202     4.9089     0.2040
    3205     4.9328     0.2179
    3208     4.9208     0.2318
    3211     4.9115     0.2457
    3214     4.8818     0.2478
    3217     4.9220     0.2498
    3220     4.8967     0.2519
    3223     4.8715     0.2540
    3226     5.0220     0.2561
    3229     4.8730     0.2582
    3232     4.9682     0.2979
    3235     4.9310     0.2883
    3238     4.9066     0.2779
    3241     4.8821     0.2716
    3244     4.8577     0.2653
    3247     4.9576     0.3189
    3250     4.8822     0.2908
    3253     5.0088     0.2727
    3256     4.8825     0.2546
    3259     4.9321     0.3377
    3262     4.9703     0.3518
    3265     4.9048     0.3659
    3268     4.9443     0.3797
    3271     4.8970     0.3647
    3274     4.8928     0.3497
    3277     4.9126     0.3863
    3280     4.9297     0.4038
    3283     4.9186     0.3789
    3286     4.9110     0.4078
    3289     4.9486     0.4449
    3292     4.9430     0.3794
    3295     4.9262     0.4106
    3298     4.9095     0.4419
    3301     4.9316     0.4475
    3304     4.9537     0.4531
    3307     4.8209     0.4586
    3310     4.9910     0.4640
    3313     4.9073     0.4694
    3316     4.9193     0.4749
    3319     4.9280     0.4559
    3322     4.9704     0.4741
    3325     4.9284     0.4711
    3328     4.9052     0.5207
    3331     4.9338     0.4597
    3334     4.9624     0.5330
    3337     4.8795     0.4765
    3340     4.8749     0.4986
    3343     4.8428     0.4793
    3346     4.8890     0.4786
    3349     4.9383     0.4848
    3352     4.9139     0.4817
    3355     4.8939     0.4801
    3358     4.9209     0.4955
    3361     4.9382     0.5047
    3364     4.9556     0.5138
    3367     4.9686     0.4939
    3370     4.9039     0.4855
    3373     4.8913     0.4840
    3376     4.9273     0.4542
    3379     4.8429     0.4683
    3382     4.9001     0.4289
    3385     4.7854     0.4511
    3388     4.9043     0.4732
    3391     4.9943     0.4662
    3394     4.9286     0.4592
    3397     4.8889     0.4523
    3400     4.8744     0.4346
    3403     4.8904     0.4305
    3406     4.9618     0.4264
    3409     4.8766     0.4446
    3412     4.8718     0.4363
    3415     4.9165     0.4611
    3418     4.8819     0.4258
    3421     4.8958     0.3916
    3424     4.9096     0.4501
    3427     4.8680     0.4287
    3430     4.9266     0.4198
    3433     4.9164     0.4249
    3436     4.9163     0.4183
    3439     4.9122     0.3959
    3442     4.9761     0.4864
    3445     4.8683     0.4074
    3448     4.9700     0.3952
    3451     4.9795     0.4242
    3454     4.9890     0.4532
    3457     4.9682     0.4299
    3460     5.0072     0.4065
    3463     5.0392     0.4339
    3466     4.9577     0.4436
    3469     4.9624     0.4045
    3472     4.8945     0.3662
    3475     5.0193     0.4059
    3478     5.0363     0.4035
    3481     5.0198     0.4114
    3484     5.0033     0.4193
    3487     4.9726     0.4272
    3490     5.0369     0.4680
    3493     5.0577     0.4405
    3496     5.0587     0.4256
    3499     4.9408     0.3977
    3502     4.9017     0.4287
    3505     4.9271     0.3965
    3508     4.9820     0.4400
    3511     4.9899     0.4315
    3514     4.9977     0.4231
    3517     4.9160     0.3922
    3520     5.0009     0.4407
    3523     5.0045     0.4496
    3526     5.0220     0.4751
    3529     5.0093     0.4938
    3532     5.0106     0.4258
    3535     5.0098     0.4560
    3538     5.0283     0.4416
    3541     5.0332     0.4738
    3544     5.0381     0.4993
    3547     5.0045     0.4550
    3550     5.0353     0.4549
    3553     5.0265     0.4558
    3556     5.0625     0.4934
    3559     5.0707     0.4911
    3562     5.0227     0.4584
    3565     5.0528     0.4882
    3568     4.9561     0.4936
    3571     5.0221     0.5237
    3574     5.0881     0.5539
    3577     5.0954     0.5444
    3580     5.0505     0.5348
    3583     5.1179     0.5101
    3586     5.0013     0.4853
    3589     4.9651     0.4536
    3592     4.9756     0.4711
    3595     5.0991     0.5146
    3598     5.1237     0.5185
    3601     5.0069     0.4959
    3604     5.0251     0.4733
    3607     5.0137     0.5229
    3610     5.1524     0.5280
    3613     5.1112     0.5501
    3616     5.0669     0.5099
    3619     5.0392     0.5300
    3622     5.1124     0.5134
    3625     5.1360     0.5549
    3628     5.0509     0.5191
    3631     5.0609     0.5186
    3634     5.0710     0.5180
    3637     5.0936     0.5284
    3640     5.1160     0.5479
    3643     5.1034     0.5372
    3646     5.1157     0.5558
    3649     5.1094     0.5324
    3652     5.0526     0.5168
    3655     4.9950     0.5298
    3658     5.1334     0.5745
    3661     4.9335     0.4827
    3664     5.0251     0.4997
    3667     5.0478     0.5405
    3670     4.9967     0.5307
    3673     4.9938     0.4866
    3676     5.0263     0.4904
    3679     5.0582     0.4851
    3682     5.0228     0.4807
    3685     5.0278     0.4963
    3688     5.0475     0.5556
    3691     5.0244     0.5068
    3694     5.0337     0.4579
    3697     5.0821     0.5262
    3700     5.0821     0.5132
    3703     5.0095     0.4960
    3706     5.0152     0.4636
    3709     5.0261     0.5097
    3712     5.0341     0.5131
    3715     5.0572     0.5185
    3718     5.0437     0.5201
    3721     5.0267     0.4883
    3724     5.1004     0.5081
    3727     5.0476     0.4933
    3730     5.0736     0.5191
    3733     5.0698     0.4931
    3736     5.0528     0.5231
    3739     5.0858     0.5143
    3742     5.0912     0.5030
    3745     5.0265     0.4856
    3748     5.1004     0.5015
    3751     5.0825     0.5127
    3754     5.0647     0.5238
    3757     5.0587     0.5022
    3760     5.0552     0.4806
    3763     5.0255     0.4878
    3766     5.1118     0.5200
    3769     5.1149     0.5408
    3772     5.0786     0.4963
    3775     5.0713     0.5219
    3778     5.1030     0.5232
    3781     5.1000     0.5310
    3784     5.0969     0.5204
    3787     5.0904     0.5098
    3790     5.0890     0.4991
    3793     5.0736     0.5318
    3796     5.1261     0.5162
    3799     5.1092     0.5448
    3802     5.1214     0.5683
    3805     5.1575     0.5196
    3808     5.1693     0.5093
    3811     5.0408     0.4839
    3814     5.0838     0.4828
    3817     5.0987     0.4811
    3820     5.1520     0.5542
    3823     5.1560     0.5529
    3826     5.0862     0.4510
    3829     5.1482     0.5328
    3832     5.1506     0.5312
    3835     5.1523     0.5311
    3838     5.2151     0.5310
    3841     5.1946     0.5420
    3844     5.1741     0.5530
    3847     5.1756     0.5369
    3850     5.1151     0.5289
    3853     5.1109     0.4855
    3856     5.2199     0.5544
    3859     5.0909     0.4950
    3862     5.1701     0.5459
    3865     5.2003     0.5446
    3868     5.1763     0.4968
    3871     5.1505     0.4892
    3874     5.1247     0.5251
    3877     5.1678     0.5469
    3880     5.1720     0.5390
    3883     5.1220     0.5216
    3886     5.2120     0.5680
    3889     5.2075     0.5553
    3892     5.1779     0.4996
    3895     5.1555     0.5056
    3898     5.1518     0.5078
    3901     5.1398     0.5143
    3904     5.1278     0.5131
    3907     5.1792     0.5255
    3910     5.1726     0.5250
    3913     5.1772     0.5412
    3916     5.1900     0.4925
    3919     5.1774     0.5037
    3922     5.1571     0.5246
    3925     5.1266     0.5215
    3928     5.1022     0.5184
    3931     5.1387     0.5152
    3934     5.1752     0.5121
    3937     5.1746     0.5089
    3940     5.1708     0.5058
    3943     5.1442     0.5027
    3946     5.1870     0.5040
    3949     5.2317     0.4938
    3952     5.1517     0.4878
    3955     5.1369     0.4726
    3958     5.1465     0.4669
    3961     5.0968     0.4547
    3964     5.0819     0.4424
    3967     5.1494     0.4781
    3970     5.1583     0.4601
    3973     5.1378     0.4862
    3976     5.1849     0.5124
    3979     5.1131     0.5119
    3982     5.2461     0.5151
    3985     5.1519     0.4814
    3988     5.2184     0.4744
    3991     5.2172     0.5049
    3994     5.2160     0.5353
    3997     5.1797     0.4943
    4000     5.1476     0.5075
    4003     5.1911     0.5563
    4006     5.1081     0.5514
    4009     5.1702     0.5119
    4012     5.1253     0.4670
    4015     5.2012     0.5177
    4018     5.0653     0.5140
    4021     5.0869     0.5103
    4024     5.1085     0.5066
    4027     5.1674     0.5029
    4030     5.1895     0.5688
    4033     5.1641     0.4921
    4036     5.1369     0.5025
    4039     5.1753     0.4798
    4042     5.1811     0.4964
    4045     5.1525     0.4835
    4048     5.1968     0.4802
    4051     5.1522     0.4974
    4054     5.0986     0.4891
    4057     5.1873     0.4843
    4060     5.1781     0.5339
    4063     5.1213     0.4919
    4066     5.1931     0.5191
    4069     5.1547     0.5038
    4072     5.1629     0.5658
    4075     5.1247     0.5130
    4078     5.0865     0.4602
    4081     5.1131     0.4892
    4084     5.1397     0.5123
    4087     5.1417     0.5014
    4090     5.1222     0.5038
    4093     5.1372     0.5336
    4096     5.2045     0.5587
    4099     5.1077     0.5365
    4102     5.1098     0.5143
    4105     5.1552     0.5159
    4108     5.1855     0.5176
    4111     5.2035     0.5192
    4114     5.2214     0.5209
    4117     5.1776     0.5225
    4120     5.1341     0.4984
    4123     5.1530     0.5068
    4126     5.1362     0.5055
    4129     5.1559     0.5043
    4132     5.0956     0.4561
    4135     5.2177     0.4944
    4138     5.1608     0.5222
    4141     5.1567     0.5017
    4144     5.1526     0.4813
    4147     5.2110     0.5120
    4150     5.2302     0.5463
    4153     5.1741     0.5147
    4156     5.2074     0.5160
    4159     5.2126     0.5342
    4162     5.1444     0.5247
    4165     5.1755     0.5276
    4168     5.2061     0.5073
    4171     5.2102     0.5771
    4174     5.2144     0.5525
    4177     5.3163     0.5688
    4180     5.2363     0.6158
    4183     5.1787     0.5804
    4186     5.1820     0.5887
    4189     5.1603     0.6084
    4192     5.1374     0.6280
    4195     5.3034     0.6119
    4198     5.2317     0.5957
    4201     5.2178     0.5842
    4204     5.2040     0.6059
    4207     5.2565     0.6276
    4210     5.2044     0.5826
    4213     5.3331     0.6126
    4216     5.2325     0.5911
    4219     5.2114     0.5926
    4222     5.2473     0.6077
    4225     5.2754     0.6117
    4228     5.2435     0.6157
    4231     5.2547     0.6225
    4234     5.2659     0.6229
    4237     5.2771     0.6179
    4240     5.2963     0.6535
    4243     5.3052     0.6619
    4246     5.3096     0.6800
    4249     5.2729     0.6584
    4252     5.2867     0.6345
    4255     5.3229     0.6106
    4258     5.3855     0.6717
    4261     5.3588     0.6800
    4264     5.3321     0.6883
    4267     5.3378     0.6244
    4270     5.3280     0.6813
    4273     5.2397     0.6043
    4276     5.3193     0.6347
    4279     5.3335     0.6772
    4282     5.2873     0.6738
    4285     5.2809     0.6704
    4288     5.2547     0.6670
    4291     5.2868     0.6636
    4294     5.2727     0.6538
    4297     5.3887     0.6536
    4300     5.2776     0.6534
    4303     5.2944     0.6474
    4306     5.2926     0.6166
    4309     5.2573     0.6026
    4312     5.3231     0.6168
    4315     5.2966     0.6028
    4318     5.2665     0.6055
    4321     5.2521     0.6014
    4324     5.3063     0.6373
    4327     5.3397     0.6182
    4330     5.2806     0.5726
    4333     5.3088     0.5803
    4336     5.2974     0.6266
    4339     5.3164     0.6034
    4342     5.2665     0.6407
    4345     5.3476     0.6239
    4348     5.2994     0.6180
    4351     5.3067     0.6567
    4354     5.2862     0.5995
    4357     5.3560     0.6577
    4360     5.2927     0.6898
    4363     5.3387     0.6088
    4366     5.3075     0.6423
    4369     5.2749     0.6276
    4372     5.2304     0.5996
    4375     5.2430     0.5717
    4378     5.2043     0.6383
    4381     5.2468     0.6353
    4384     5.2892     0.6322
    4387     5.2961     0.6320
    4390     5.2656     0.6297
    4393     5.2534     0.5994
    4396     5.3115     0.6319
    4399     5.2606     0.5811
    4402     5.2861     0.6155
    4405     5.2803     0.6337
    4408     5.3185     0.6294
    4411     5.3059     0.6416
    4414     5.2932     0.6538
    4417     5.3096     0.6075
    4420     5.3015     0.6128
    4423     5.2243     0.5899
    4426     5.4042     0.6602
    4429     5.2979     0.5951
    4432     5.2507     0.6033
    4435     5.2893     0.6432
    4438     5.2585     0.6790
    4441     5.2385     0.6658
    4444     5.2462     0.6526
    4447     5.3214     0.6756
    4450     5.3633     0.6744
    4453     5.2181     0.6700
    4456     5.2881     0.6655
    4459     5.3580     0.6611
    4462     5.3014     0.6594
    4465     5.3152     0.6577
    4468     5.1870     0.6560
    4471     5.2220     0.6526
    4474     5.2571     0.6491
    4477     5.3071     0.6997
    4480     5.3602     0.6813
    4483     5.3274     0.7165
    4486     5.2600     0.6668
    4489     5.2918     0.6667
    4492     5.3016     0.6947
    4495     5.2942     0.6816
    4498     5.3193     0.7146
    4501     5.2627     0.6937
    4504     5.2061     0.6728
    4507     5.2891     0.6519
    4510     5.2839     0.6699
    4513     5.3326     0.6878
    4516     5.2642     0.6935
    4519     5.2983     0.7111
    4522     5.3306     0.7640
    4525     5.3265     0.7019
    4528     5.3363     0.7369
    4531     5.2884     0.7315
    4534     5.2405     0.7261
    4537     5.2549     0.7207
    4540     5.2955     0.7625
    4543     5.3668     0.7332
    4546     5.2944     0.7336
    4549     5.3679     0.7341
    4552     5.2821     0.7345
    4555     5.3118     0.7350
    4558     5.3365     0.7354
    4561     5.3490     0.7359
    4564     5.3616     0.7363
    4567     5.2991     0.7014
    4570     5.2265     0.7347
    4573     5.3489     0.7680
    4576     5.3688     0.7603
    4579     5.3927     0.7639
    4582     5.3710     0.7942
    4585     5.3334     0.7340
    4588     5.3421     0.7317
    4591     5.3265     0.7293
    4594     5.3110     0.7269
    4597     5.4300     0.7508
    4600     5.2779     0.7569
    4603     5.3645     0.7473
    4606     5.3251     0.7643
    4609     5.3527     0.7512
    4612     5.3415     0.7282
    4615     5.4128     0.7473
    4618     5.3997     0.7371
    4621     5.3914     0.7252
    4624     5.3831     0.7436
    4627     5.3877     0.8132
    4630     5.4037     0.7575
    4633     5.3120     0.7264
    4636     5.3173     0.7423
    4639     5.3609     0.7582
    4642     5.2551     0.7572
    4645     5.3018     0.7562
    4648     5.3529     0.7552
    4651     5.2809     0.7057
    4654     5.3823     0.7002
    4657     5.3639     0.6948
    4660     5.3229     0.6893
    4663     5.2897     0.6786
    4666     5.3506     0.6923
    4669     5.3933     0.7208
    4672     5.3659     0.6924
    4675     5.3530     0.6703
    4678     5.3844     0.7017
    4681     5.3569     0.7114
    4684     5.4318     0.7211
    4687     5.3550     0.7134
    4690     5.3083     0.7057
    4693     5.3676     0.6980
    4696     5.3584     0.6596
    4699     5.3550     0.7002
    4702     5.3492     0.6660
    4705     5.3565     0.7371
    4708     5.3575     0.7208
    4711     5.3795     0.7046
    4714     5.4015     0.6883
    4717     5.3367     0.7092
    4720     5.3843     0.7443
    4723     5.3075     0.6665
    4726     5.3549     0.6627
    4729     5.3577     0.6590
    4732     5.3546     0.6553
    4735     5.3884     0.6515
    4738     5.3525     0.6484
    4741     5.3566     0.6554
    4744     5.3606     0.6623
    4747     5.3165     0.6784
    4750     5.4168     0.6738
    4753     5.4405     0.6693
    4756     5.3731     0.6648
    4759     5.3127     0.6626
    4762     5.3499     0.6604
    4765     5.4018     0.6770
    4768     5.3402     0.6535
    4771     5.3341     0.6584
    4774     5.3279     0.6633
    4777     5.3075     0.6682
    4780     5.4017     0.6731
    4783     5.3300     0.6362
    4786     5.3823     0.6581
    4789     5.3144     0.6708
    4792     5.4025     0.6835
    4795     5.3562     0.6696
    4798     5.4254     0.6673
    4801     5.3756     0.6866
    4804     5.3258     0.6902
    4807     5.4229        NaN
    4810     5.3888        NaN
    4813     5.3369        NaN
    4816     5.3359        NaN
    4819     5.3797        NaN
    4822     5.3905        NaN
    4825     5.3452        NaN
    4828     5.3744        NaN
    4831     5.3850        NaN
    4834     5.3956     0.7145
    4837     5.4531     0.7175
    4840     5.3588     0.7337
    4843     5.4382     0.7545
    4846     5.3364     0.6671
    4849     5.3717     0.6881
    4852     5.3609     0.7150
    4855     5.3996     0.7039
    4858     5.4013     0.7404
    4861     5.3903     0.7384
    4864     5.3792     0.7364
    4867     5.4334     0.7493
    4870     5.4533     0.7195
    4873     5.4227     0.6897
    4876     5.3809     0.6973
    4879     5.4515     0.7177
    4882     5.4186     0.7289
    4885     5.3879     0.7037
    4888     5.5213     0.7298
    4891     5.4578     0.7080
    4894     5.3944     0.6862
    4897     5.3939     0.7198
    4900     5.4869     0.7166
    4903     5.4619     0.6986
    4906     5.3372     0.6806
    4909     5.4103     0.6626
    4912     5.4258     0.6447
    4915     5.3639     0.6267
    4918     5.4636     0.6715
    4921     5.4801     0.6705
    4924     5.4966     0.6611
    4927     5.4428     0.7091
    4930     5.4356     0.7084
    4933     5.4589     0.6747
    4936     5.3768     0.6417
    4939     5.4425     0.6312
    4942     5.4582     0.6785
    4945     5.4399     0.6739
    4948     5.5337     0.6833
    4951     5.4891     0.6881
    4954     5.4446     0.6790
    4957     5.4349     0.6699
    4960     5.4953     0.7036
    4963     5.4801     0.6625
    4966     5.4570     0.6568
    4969     5.4501     0.6341
    4972     5.4060     0.6360
    4975     5.3619     0.6380
    4978     5.4047     0.6501
    4981     5.4112     0.6615
    4984     5.4176     0.6728
    4987     5.5270     0.6787
    4990     5.4103     0.6845
    4993     5.3912     0.6904
    4996     5.5021     0.6962
    4999     5.4194     0.7021
    5002     5.4603     0.7079
    5005     5.5069     0.7138
    5008     5.4978     0.7030
    5011     5.4113     0.7025
    5014     5.4698     0.7021
    5017     5.4580     0.6883
    5020     5.4713     0.6745
    5023     5.5378     0.7381
    5026     5.5682     0.7341
    5029     5.4946     0.7301
    5032     5.5355     0.7261
    5035     5.4554     0.6827
    5038     5.4707     0.7495
    5041     5.4695     0.7320
    5044     5.4684     0.7425
    5047     5.5319     0.7529
    5050     5.5365     0.7362
    5053     5.3981     0.7194
    5056     5.5173     0.7682
    5059     5.4925     0.7556
    5062     5.4665     0.7281
    5065     5.5206     0.7436
    5068     5.4885     0.7310
    5071     5.4479     0.7260
    5074     5.4109     0.7211
    5077     5.4917     0.7882
    5080     5.4794     0.7763
    5083     5.5608     0.7643
    5086     5.5114     0.7779
    5089     5.4710     0.7914
    5092     5.4626     0.8188
    5095     5.4569     0.7977
    5098     5.4751     0.7651
    5101     5.4537     0.8123
    5104     5.5016     0.8116
    5107     5.4854     0.8026
    5110     5.4430     0.8080
    5113     5.4901     0.8092
    5116     5.4747     0.8277
    5119     5.4624     0.8156
    5122     5.4861     0.8119
    5125     5.4539     0.8331
    5128     5.4870     0.8341
    5131     5.4224     0.8421
    5134     5.4562     0.8500
    5137     5.4713     0.8380
    5140     5.5070     0.8173
    5143     5.4444     0.8179
    5146     5.4548     0.8210
    5149     5.4728     0.8444
    5152     5.4777     0.8380
    5155     5.4962     0.8513
    5158     5.4295     0.8236
    5161     5.4769     0.7958
    5164     5.5244     0.8397
    5167     5.4961     0.8174
    5170     5.5393     0.8014
    5173     5.4977     0.7855
    5176     5.5551     0.7695
    5179     5.6442     0.7536
    5182     5.4523     0.7376
    5185     5.5263     0.8188
    5188     5.4838     0.8260
    5191     5.4332     0.8356
    5194     5.5509     0.8063
    5197     5.5310     0.8182
    5200     5.5028     0.7804
    5203     5.4823     0.7873
    5206     5.5897     0.7828
    5209     5.5003     0.8094
    5212     5.5675     0.8359
    5215     5.4906     0.8432
    5218     5.5621     0.8505
    5221     5.5650     0.8173
    5224     5.5680     0.8146
    5227     5.5954     0.7951
    5230     5.5429     0.7933
    5233     5.6039     0.7891
    5236     5.5362     0.7850
    5239     5.4979     0.7883
    5242     5.6217     0.7916
    5245     5.6059     0.7949
    5248     5.5557     0.8063
    5251     5.5673     0.8019
    5254     5.5789     0.7974
    5257     5.6622     0.8126
    5260     5.6169     0.7404
    5263     5.6283     0.7840
    5266     5.5712     0.7664
    5269     5.6384     0.7987
    5272     5.7056     0.7479
    5275     5.7727     0.7786
    5278     5.6659     0.7750
    5281     5.6390     0.7771
    5284     5.6122     0.7791
    5287     5.6378     0.7845
    5290     5.7001     0.8184
    5293     5.5607     0.7695
    5296     5.5674     0.7995
    5299     5.5449     0.8049
    5302     5.6490     0.7812
    5305     5.6465     0.7675
    5308     5.6128     0.7946
    5311     5.5928     0.7616
    5314     5.5729     0.7819
    5317     5.6420     0.8195
    5320     5.5734     0.7924
    5323     5.5328     0.7825
    5326     5.5859     0.8119
    5329     5.5848     0.8072
    5332     5.5952     0.7831
    5335     5.5436     0.8065
    5338     5.5751     0.7934
    5341     5.5729     0.8219
    5344     5.5706     0.8505
    5347     5.6163     0.8120
    5350     5.6170     0.8621
    5353     5.5919     0.8652
    5356     5.5216     0.8683
    5359     5.6391     0.8714
    5362     5.6468     0.8538
    5365     5.6120     0.8361
    5368     5.5724     0.8079
    5371     5.5887     0.8151
    5374     5.6051     0.8223
    5377     5.6122     0.8296
    5380     5.6194     0.8368
    5383     5.5884     0.8440
    5386     5.5839     0.8512
    5389     5.5530     0.8585
    5392     5.5931     0.8671
    5395     5.5829     0.8757
    5398     5.5830     0.8843
    5401     5.5785     0.8963
    5404     5.5740     0.9084
    5407     5.5608     0.9204
    5410     5.6343     0.9607
    5413     5.5780     0.9763
    5416     5.6017     0.9576
    5419     5.5881     0.9245
    5422     5.6527     0.9910
    5425     5.6014     0.9895
    5428     5.5903     0.9879
    5431     5.5921     0.9864
    5434     5.5938     0.9848
    5437     5.5471     0.9818
    5440     5.6559     0.9815
    5443     5.6659     0.9170
    5446     5.5979     0.9528
    5449     5.5503     0.9887
    5452     5.6064     1.0069
    5455     5.6596     1.0153
    5458     5.6308     1.0236
    5461     5.6200     1.0341
    5464     5.6092     1.0445
    5467     5.6534     1.0317
    5470     5.6620     1.0507
    5473     5.6207     1.0339
    5476     5.5536     1.0171
    5479     5.6545     1.0467
    5482     5.6574     1.0763
    5485     5.6180     1.0285
    5488     5.7012     1.0631
    5491     5.5584     1.0251
    5494     5.6660     1.0353
    5497     5.6499     1.0455
    5500     5.5914     1.0366
    5503     5.6104     1.0278
    5506     5.6466     1.0567
    5509     5.7272     1.0857
    5512     5.6824     1.1002
    5515     5.6375     1.1148
    5518     5.5927     1.1293
    5521     5.5962     1.1439
    5524     5.5997     1.1584
