;Corrections to calculate VIRGO TSI from PMO6V or DIARAD level-1 data
;   values after Mission Day 7581 are extrapolated until 7609 (30:09:2016)
;   Mission Day 31.0 corresponds to 1 January 1996, 00 UTC
;   file written: Tue Aug 09 18:22:49 2016
;Algorism: VIRGO_TSI=(Rad_level_1+CorRad)*ratio_vir2Rad with Rad=PMO6V or DIARAD
;    CorRad is from table below and should be interpolated to MDay of Rad_level_1
;    if only PMO6V or DIARAD level2 are needed, no multiplication by ratio_vir2rad is needed
1.00029612 ;ratio_vir2PMO6V (f10.8)
0.99970693 ;ratio_vir2DIARAD (f10.8)
;Colums:  MissionDay, Cor_PMO6V and Cor_DIARAD formated as (i8,2f11.4)
    2599     4.4842     0.1097
    2602     4.4385     0.0826
    2605     4.4629     0.0556
    2608     4.4940     0.0549
    2611     4.4649     0.0543
    2614     4.4512     0.0521
    2617     4.4029     0.0262
    2620     4.4430     0.0196
    2623     4.4831     0.0129
    2626     4.4829     0.0967
    2629     4.4881     0.0757
    2632     4.4445     0.0547
    2635     4.4951     0.0813
    2638     4.5081     0.0393
    2641     4.5145     0.0449
    2644     4.5208     0.0505
    2647     4.4859     0.0417
    2650     4.4736     0.0330
    2653     4.4549     0.0415
    2656     4.4809    -0.0089
    2659     4.4984     0.0282
    2662     4.5280     0.0469
    2665     4.4306     0.0296
    2668     4.5113     0.0262
    2671     4.5242     0.0372
    2674     4.5371     0.0482
    2677     4.5146     0.0148
    2680     4.5814     0.0723
    2683     4.5983     0.0471
    2686     4.4394     0.0273
    2689     4.5328     0.0637
    2692     4.5400     0.0464
    2695     4.5353     0.0166
    2698     4.5936     0.0227
    2701     4.6182     0.0288
    2704     4.6427     0.0349
    2707     4.4804     0.0331
    2710     4.6006     0.0225
    2713     4.5776     0.0497
    2716     4.6906     0.0640
    2719     4.5755     0.0362
    2722     4.6644     0.0853
    2725     4.5635     0.0300
    2728     4.6273     0.0428
    2731     4.6497     0.0557
    2734     4.6721     0.0686
    2737     4.5664     0.0290
    2740     4.5384     0.0407
    2743     4.5386     0.0104
    2746     4.5669     0.0425
    2749     4.5800     0.0338
    2752     4.5925     0.0813
    2755     4.5513     0.0204
    2758     4.6109     0.0410
    2761     4.6310     0.0421
    2764     4.6510     0.0433
    2767     4.6435     0.0444
    2770     4.6360     0.0455
    2773     4.6285     0.0466
    2776     4.6210     0.0478
    2779     4.6135     0.0489
    2782     4.6286     0.0500
    2785     4.5922     0.0041
    2788     4.6315     0.0476
    2791     4.6327     0.0164
    2794     4.6339     0.0432
    2797     4.6628     0.0644
    2800     4.6704     0.0884
    2803     4.6212     0.0255
    2806     4.6450     0.0628
    2809     4.6212     0.0426
    2812     4.6786     0.0539
    2815     4.6243     0.0622
    2818     4.6404     0.0449
    2821     4.6302     0.0276
    2824     4.6200     0.0103
    2827     4.6910     0.0781
    2830     4.6623     0.0624
    2833     4.6007    -0.0066
    2836     4.5999     0.0255
    2839     4.5876     0.0020
    2842     4.6952     0.0496
    2845     4.6177     0.0023
    2848     4.6225     0.0471
    2851     4.6310     0.0172
    2854     4.6395    -0.0128
    2857     4.5620    -0.0021
    2860     4.6467     0.0085
    2863     4.5794     0.0191
    2866     4.6067     0.0297
    2869     4.6307     0.0525
    2872     4.6585     0.0614
    2875     4.6547     0.0652
    2878     4.5919     0.0196
    2881     4.6088     0.0897
    2884     4.6096     0.0570
    2887     4.4748     0.0109
    2890     4.6344     0.0475
    2893     4.6319     0.0841
    2896     4.6249     0.0826
    2899     4.6068     0.0468
    2902     4.6435     0.0765
    2905     4.6015     0.0633
    2908     4.6323     0.0677
    2911     4.6528     0.0720
    2914     4.6732     0.1022
    2917     4.6252     0.1386
    2920     4.6067     0.1188
    2923     4.5885     0.1485
    2926     4.4888     0.0855
    2929     4.5513     0.1403
    2932     4.6222     0.0825
    2935     4.6383     0.1385
    2938     4.6897     0.1433
    2941     4.6409     0.1481
    2944     4.5920     0.1528
    2947     4.5850     0.2133
    2950     4.7213     0.1784
    2953     4.5766     0.1435
    2956     4.4836     0.1566
    2959     4.6448     0.1698
    2962     4.6168     0.2240
    2965     4.5392     0.1552
    2968     4.6185     0.2046
    2971     4.5975     0.1708
    2974     4.5765     0.1874
    2977     4.5422     0.1499
    2980     4.6340     0.2224
    2983     4.6353     0.1958
    2986     4.6218     0.1923
    2989     4.5909     0.2140
    2992     4.5709     0.1622
    2995     4.6004     0.1827
    2998     4.5908     0.2038
    3001     4.6098     0.2108
    3004     4.6288     0.2178
    3007     4.5942     0.1228
    3010     4.6434     0.1915
    3013     4.6250     0.1743
    3016     4.6417     0.1657
    3019     4.6257     0.1308
    3022     4.6215     0.1837
    3025     4.6265     0.1659
    3028     4.6519     0.1901
    3031     4.6612     0.1748
    3034     4.6705     0.1596
    3037     4.5932     0.1444
    3040     4.6453     0.1291
    3043     4.6376     0.1139
    3046     4.6419     0.0986
    3049     4.6463     0.0834
    3052     4.6282     0.1359
    3055     4.6369     0.2984
    3058     4.5759     0.2889
    3061     4.5845     0.2794
    3064     4.5931     0.2229
    3067     4.6016     0.1663
    3070     4.6102     0.1098
    3073     4.6188     0.0532
    3076     4.6220    -0.0028
    3079     4.6037    -0.0028
    3082     4.6451     0.0606
    3085     4.6538     0.0336
    3088     4.6902     0.1320
    3091     4.6870     0.0810
    3094     4.6839     0.0300
    3097     4.6516     0.0690
    3100     4.7267     0.0667
    3103     4.6508     0.0645
    3106     4.5749     0.0886
    3109     4.7355     0.0810
    3112     4.6708     0.0955
    3115     4.6685     0.1100
    3118     4.6344     0.0573
    3121     4.6373     0.0960
    3124     4.6402     0.0960
    3127     4.6431     0.0959
    3130     4.6460     0.0958
    3133     4.6489     0.0958
    3136     4.6518     0.0957
    3139     4.7306     0.0956
    3142     4.7028     0.0638
    3145     4.7347     0.1168
    3148     4.6688     0.0937
    3151     4.6999     0.0970
    3154     4.7311     0.1003
    3157     4.6743     0.1029
    3160     4.7402     0.1735
    3163     4.7057     0.1527
    3166     4.7464     0.1319
    3169     4.7171     0.1475
    3172     4.6721     0.1594
    3175     4.8096     0.1444
    3178     4.7502     0.1769
    3181     4.7545     0.1707
    3184     4.7587     0.1645
    3187     4.7820     0.1582
    3190     4.8332     0.2163
    3193     4.7549     0.1818
    3196     4.6766     0.1943
    3199     4.6944     0.2068
    3202     4.7615     0.1645
    3205     4.8363     0.1707
    3208     4.8219     0.1769
    3211     4.7486     0.1831
    3214     4.6753     0.1893
    3217     4.7942     0.1955
    3220     4.7750     0.2017
    3223     4.7306     0.1933
    3226     4.9228     0.1848
    3229     4.6758     0.1764
    3232     4.8240     0.2584
    3235     4.7579     0.2010
    3238     4.7892     0.2344
    3241     4.7728     0.2588
    3244     4.7565     0.2608
    3247     4.7851     0.2708
    3250     4.7567     0.2469
    3253     4.9077     0.3509
    3256     4.7682     0.2321
    3259     4.7981     0.2957
    3262     4.9107     0.3607
    3265     4.7993     0.3653
    3268     4.8176     0.3368
    3271     4.8023     0.3350
    3274     4.7870     0.3333
    3277     4.8088     0.3629
    3280     4.7699     0.3363
    3283     4.8214     0.3576
    3286     4.8162     0.3770
    3289     4.7945     0.3673
    3292     4.8873     0.3634
    3295     4.8261     0.3930
    3298     4.7648     0.4226
    3301     4.7786     0.4172
    3304     4.7923     0.4118
    3307     4.6954     0.4213
    3310     4.8697     0.4307
    3313     4.7774     0.4402
    3316     4.7825     0.4497
    3319     4.7774     0.4001
    3322     4.7292     0.3956
    3325     4.7168     0.3968
    3328     4.7103     0.4349
    3331     4.7347     0.4415
    3334     4.7590     0.4482
    3337     4.7225     0.3859
    3340     4.7834     0.4802
    3343     4.7577     0.4510
    3346     4.6702     0.4328
    3349     4.8283     0.4655
    3352     4.7605     0.4414
    3355     4.8090     0.4670
    3358     4.7881     0.4367
    3361     4.7964     0.4575
    3364     4.8046     0.4783
    3367     4.7965     0.4473
    3370     4.7436     0.4053
    3373     4.7436     0.4214
    3376     4.7776     0.4250
    3379     4.7393     0.4286
    3382     4.7704     0.4065
    3385     4.6650     0.4088
    3388     4.7551     0.4111
    3391     4.7702     0.4209
    3394     4.7853     0.4307
    3397     4.7634     0.4405
    3400     4.7133     0.3673
    3403     4.7915     0.3919
    3406     4.8222     0.4164
    3409     4.7172     0.3847
    3412     4.7660     0.4258
    3415     4.7770     0.4285
    3418     4.7725     0.4445
    3421     4.7542     0.4185
    3424     4.7359     0.3926
    3427     4.7045     0.3817
    3430     4.7223     0.3913
    3433     4.8133     0.4043
    3436     4.7803     0.3906
    3439     4.8345     0.4146
    3442     4.7729     0.4115
    3445     4.7378     0.3623
    3448     4.8531     0.3859
    3451     4.8580     0.4123
    3454     4.8630     0.4387
    3457     4.7720     0.4151
    3460     4.8197     0.3916
    3463     4.8038     0.3700
    3466     4.8602     0.4340
    3469     4.7748     0.3621
    3472     4.7694     0.3499
    3475     4.8764     0.3882
    3478     4.8783     0.3559
    3481     4.8719     0.3705
    3484     4.8654     0.3851
    3487     4.7586     0.3292
    3490     4.8409     0.4029
    3493     4.8355     0.4153
    3496     4.8641     0.3763
    3499     4.8353     0.3844
    3502     4.7383     0.3741
    3505     4.7801     0.3797
    3508     4.8305     0.4002
    3511     4.8219     0.3914
    3514     4.8133     0.3826
    3517     4.7807     0.3759
    3520     4.8530     0.4110
    3523     4.8297     0.3941
    3526     4.8535     0.4076
    3529     4.8231     0.4228
    3532     4.8772     0.4297
    3535     4.8262     0.4161
    3538     4.8687     0.4258
    3541     4.8853     0.4426
    3544     4.9020     0.4594
    3547     4.8725     0.4538
    3550     4.8900     0.4170
    3553     4.8221     0.4575
    3556     4.8824     0.4438
    3559     4.8811     0.4136
    3562     4.8906     0.4209
    3565     4.8577     0.4733
    3568     4.8393     0.4552
    3571     4.8661     0.4503
    3574     4.8930     0.4601
    3577     4.8726     0.4630
    3580     4.8732     0.4501
    3583     4.9679     0.4514
    3586     4.8655     0.4526
    3589     4.8249     0.4281
    3592     4.8450     0.4397
    3595     4.8877     0.4899
    3598     4.9133     0.4572
    3601     4.8892     0.4475
    3604     4.9302     0.4753
    3607     4.8549     0.4663
    3610     4.9297     0.4341
    3613     5.0090     0.5028
    3616     4.8500     0.4692
    3619     4.8900     0.4748
    3622     4.8824     0.4490
    3625     4.9854     0.4869
    3628     4.8571     0.4741
    3631     4.8683     0.4824
    3634     4.8796     0.4510
    3637     4.8837     0.4575
    3640     4.9192     0.4943
    3643     4.9877     0.5193
    3646     4.9358     0.5146
    3649     4.8787     0.4674
    3652     4.8709     0.4561
    3655     4.8246     0.4761
    3658     5.0226     0.5268
    3661     4.9781     0.5103
    3664     4.9335     0.4938
    3667     4.8832     0.4784
    3670     4.8788     0.4813
    3673     4.8817     0.4589
    3676     4.8489     0.4161
    3679     4.9383     0.5009
    3682     4.8801     0.4700
    3685     4.8713     0.4588
    3688     4.8853     0.4687
    3691     4.8926     0.4569
    3694     4.8998     0.4451
    3697     4.9695     0.5014
    3700     4.9425     0.5189
    3703     4.8795     0.4607
    3706     4.9038     0.4704
    3709     4.8756     0.4469
    3712     4.8664     0.4498
    3715     4.9229     0.5179
    3718     4.9001     0.4501
    3721     4.9318     0.4559
    3724     4.9635     0.4618
    3727     4.8950     0.4449
    3730     4.9165     0.4614
    3733     4.9283     0.4707
    3736     4.8746     0.4508
    3739     4.8943     0.4948
    3742     4.9547     0.4575
    3745     4.8741     0.4386
    3748     4.9621     0.4895
    3751     4.9376     0.4906
    3754     4.9131     0.4917
    3757     4.9135     0.4773
    3760     4.9188     0.4629
    3763     4.9475     0.4825
    3766     4.9397     0.4617
    3769     4.9846     0.4864
    3772     4.9270     0.4470
    3775     4.9407     0.4470
    3778     4.9924     0.5152
    3781     4.9763     0.5092
    3784     4.9603     0.5032
    3787     4.9150     0.4972
    3790     4.9936     0.4912
    3793     4.9219     0.4638
    3796     5.0134     0.4396
    3799     4.9862     0.4706
    3802     4.9601     0.4784
    3805     5.0646     0.5092
    3808     4.9578     0.4622
    3811     4.9894     0.4883
    3814     5.0210     0.4788
    3817     4.9808     0.4535
    3820     4.9764     0.4832
    3823     5.0199     0.5281
    3826     4.9814     0.4565
    3829     5.0104     0.4796
    3832     5.0013     0.4970
    3835     5.0064     0.4960
    3838     5.0462     0.4949
    3841     5.0536     0.4996
    3844     5.0609     0.5044
    3847     5.0217     0.5118
    3850     5.0063     0.4867
    3853     5.0240     0.5034
    3856     5.0571     0.4919
    3859     4.9867     0.4899
    3862     4.9999     0.5082
    3865     5.0442     0.4693
    3868     5.0274     0.4525
    3871     5.0072     0.4388
    3874     4.9870     0.4875
    3877     5.0453     0.5064
    3880     5.0180     0.4848
    3883     5.0277     0.5000
    3886     5.0622     0.4876
    3889     5.0720     0.5028
    3892     5.0386     0.4351
    3895     5.0243     0.4721
    3898     5.0497     0.5051
    3901     5.0406     0.4890
    3904     5.0315     0.4729
    3907     5.0589     0.4906
    3910     5.0236     0.4539
    3913     5.0797     0.5172
    3916     5.0023     0.4290
    3919     5.0168     0.4405
    3922     5.0155     0.4598
    3925     5.0353     0.4605
    3928     4.9756     0.4611
    3931     5.0089     0.4618
    3934     5.0421     0.4625
    3937     5.0394     0.4632
    3940     5.1033     0.4638
    3943     5.0971     0.4645
    3946     5.0399     0.4263
    3949     5.0792     0.4550
    3952     5.0499     0.4484
    3955     5.0062     0.4376
    3958     5.0675     0.4625
    3961     4.9993     0.4350
    3964     4.9312     0.4076
    3967     5.0061     0.4428
    3970     5.0253     0.4640
    3973     5.0209     0.4640
    3976     5.0636     0.4640
    3979     5.0404     0.4708
    3982     5.0466     0.4300
    3985     5.0421     0.4418
    3988     5.0462     0.4434
    3991     5.0292     0.4477
    3994     5.0123     0.4393
    3997     5.0660     0.4789
    4000     5.0372     0.4946
    4003     5.0287     0.4374
    4006     4.9879     0.4915
    4009     5.0506     0.4437
    4012     5.0545     0.4875
    4015     5.1014     0.4976
    4018     4.9168     0.4806
    4021     4.9608     0.4635
    4024     5.0048     0.4464
    4027     5.0387     0.4293
    4030     5.0398     0.4764
    4033     5.0510     0.4571
    4036     5.0337     0.4504
    4039     5.0577     0.4436
    4042     5.0418     0.4565
    4045     5.0004     0.4315
    4048     5.0496     0.4267
    4051     5.0164     0.4406
    4054     5.0476     0.4545
    4057     5.0303     0.4423
    4060     5.0762     0.5004
    4063     4.9632     0.4486
    4066     5.0143     0.4878
    4069     5.0449     0.4996
    4072     5.0191     0.4869
    4075     5.0280     0.4774
    4078     5.0370     0.4680
    4081     5.0393     0.4639
    4084     5.0416     0.4598
    4087     5.0531     0.4755
    4090     4.9957     0.4365
    4093     5.0186     0.5008
    4096     5.0268     0.4924
    4099     5.0114     0.4925
    4102     4.9861     0.4925
    4105     5.0644     0.4925
    4108     5.0088     0.4926
    4111     5.0334     0.4926
    4114     5.0581     0.4927
    4117     5.1053     0.4927
    4120     5.0039     0.4503
    4123     5.0552     0.4625
    4126     5.0101     0.4649
    4129     5.0418     0.4674
    4132     5.0094     0.4625
    4135     5.0689     0.4518
    4138     5.1091     0.5128
    4141     5.1087     0.4504
    4144     5.1084     0.4928
    4147     5.0773     0.5100
    4150     5.0749     0.5243
    4153     5.0523     0.4418
    4156     5.0675     0.4337
    4159     5.0799     0.4881
    4162     5.0730     0.5036
    4165     5.0485     0.4755
    4168     5.1102     0.4573
    4171     5.0782     0.4981
    4174     5.0461     0.5388
    4177     5.2251     0.5460
    4180     5.1278     0.5489
    4183     5.0566     0.5136
    4186     5.1095     0.5752
    4189     5.0838     0.5539
    4192     4.9628     0.5326
    4195     5.2053     0.5451
    4198     5.1430     0.5575
    4201     5.0915     0.5700
    4204     5.0399     0.5824
    4207     5.1509     0.5948
    4210     5.1339     0.5751
    4213     5.2037     0.6106
    4216     5.1482     0.6112
    4219     5.0694     0.5645
    4222     5.0649     0.5522
    4225     5.1230     0.5584
    4228     5.1119     0.5647
    4231     5.1419     0.5780
    4234     5.1720     0.5914
    4237     5.1663     0.6080
    4240     5.1725     0.6067
    4243     5.1056     0.5698
    4246     5.1388     0.5797
    4249     5.1425     0.6000
    4252     5.1872     0.5772
    4255     5.1734     0.5543
    4258     5.1987     0.5733
    4261     5.1840     0.5771
    4264     5.1694     0.5809
    4267     5.2110     0.6261
    4270     5.1827     0.6255
    4273     5.0991     0.5818
    4276     5.2153     0.6106
    4279     5.2372     0.6376
    4282     5.1278     0.6300
    4285     5.1120     0.6224
    4288     5.1159     0.6148
    4291     5.1188     0.6071
    4294     5.1534     0.5995
    4297     5.2001     0.5919
    4300     5.1469     0.6111
    4303     5.1453     0.5747
    4306     5.1549     0.5864
    4309     5.1570     0.6351
    4312     5.1293     0.5962
    4315     5.1942     0.5849
    4318     5.1382     0.5806
    4321     5.1680     0.5805
    4324     5.1977     0.5804
    4327     5.1603     0.5839
    4330     5.1277     0.5536
    4333     5.0924     0.5899
    4336     5.1938     0.5854
    4339     5.1560     0.5569
    4342     5.0876     0.5660
    4345     5.1863     0.5593
    4348     5.1369     0.5828
    4351     5.1814     0.5803
    4354     5.1725     0.5778
    4357     5.1353     0.5939
    4360     5.1576     0.6160
    4363     5.1773     0.5975
    4366     5.1343     0.5664
    4369     5.1117     0.5421
    4372     5.0558     0.5477
    4375     5.0485     0.5533
    4378     5.1181     0.6076
    4381     5.1374     0.5775
    4384     5.1568     0.5474
    4387     5.1551     0.5749
    4390     5.1422     0.5727
    4393     5.1275     0.5773
    4396     5.1518     0.5648
    4399     5.1191     0.5452
    4402     5.1759     0.5963
    4405     5.0931     0.5603
    4408     5.1508     0.5902
    4411     5.1584     0.5755
    4414     5.1659     0.6100
    4417     5.1635     0.6397
    4420     5.1192     0.5596
    4423     5.0813     0.5566
    4426     5.2393     0.6237
    4429     5.1572     0.5920
    4432     5.0697     0.5603
    4435     5.1091     0.5769
    4438     5.1054     0.6488
    4441     5.1031     0.6211
    4444     5.0654     0.5935
    4447     5.1190     0.5941
    4450     5.1587     0.6123
    4453     5.0556     0.6305
    4456     5.1294     0.6487
    4459     5.2032     0.6669
    4462     5.1368     0.6575
    4465     5.1404     0.6481
    4468     5.0972     0.6387
    4471     5.1190     0.6293
    4474     5.1408     0.6670
    4477     5.1791     0.6112
    4480     5.2249     0.6377
    4483     5.1676     0.6533
    4486     5.1225     0.6280
    4489     5.1180     0.5949
    4492     5.1832     0.6792
    4495     5.1826     0.6452
    4498     5.2287     0.7214
    4501     5.1600     0.6647
    4504     5.0913     0.6597
    4507     5.2003     0.6546
    4510     5.1598     0.6618
    4513     5.1801     0.6690
    4516     5.1346     0.6559
    4519     5.1448     0.6610
    4522     5.1135     0.6799
    4525     5.1159     0.6471
    4528     5.1827     0.6769
    4531     5.1371     0.6913
    4534     5.0915     0.6975
    4537     5.1621     0.7037
    4540     5.1429     0.7256
    4543     5.2359     0.7379
    4546     5.1797     0.7272
    4549     5.2084     0.7165
    4552     5.1518     0.7058
    4555     5.1965     0.6951
    4558     5.1557     0.6844
    4561     5.1615     0.6737
    4564     5.1672     0.6919
    4567     5.2698     0.6831
    4570     5.1063     0.6798
    4573     5.1999     0.6764
    4576     5.1813     0.6607
    4579     5.2556     0.7122
    4582     5.2100     0.7465
    4585     5.2081     0.7005
    4588     5.2756     0.7049
    4591     5.2503     0.7094
    4594     5.2250     0.7139
    4597     5.3369     0.7442
    4600     5.1316     0.6777
    4603     5.2171     0.7233
    4606     5.1923     0.7163
    4609     5.2002     0.6863
    4612     5.2374     0.7221
    4615     5.2349     0.7256
    4618     5.1902     0.6556
    4621     5.1929     0.7242
    4624     5.1956     0.6586
    4627     5.1918     0.7398
    4630     5.2329     0.7138
    4633     5.2582     0.7360
    4636     5.2312     0.7392
    4639     5.2806     0.7424
    4642     5.1258     0.7281
    4645     5.1911     0.7138
    4648     5.2144     0.6995
    4651     5.1492     0.6896
    4654     5.2410     0.6798
    4657     5.1879     0.6699
    4660     5.1686     0.6600
    4663     5.2324     0.6905
    4666     5.1724     0.6418
    4669     5.2222     0.6409
    4672     5.2263     0.6415
    4675     5.2380     0.6631
    4678     5.2264     0.6277
    4681     5.2761     0.6449
    4684     5.3259     0.6621
    4687     5.1925     0.6544
    4690     5.2138     0.6467
    4693     5.2121     0.6390
    4696     5.2846     0.6582
    4699     5.1999     0.6510
    4702     5.2175     0.6281
    4705     5.2131     0.6634
    4708     5.2572     0.6649
    4711     5.2670     0.6664
    4714     5.2768     0.6679
    4717     5.2100     0.6485
    4720     5.2677     0.6732
    4723     5.2169     0.6385
    4726     5.2673     0.6309
    4729     5.2269     0.6233
    4732     5.2440     0.6157
    4735     5.2466     0.6081
    4738     5.2227     0.6272
    4741     5.2251     0.6118
    4744     5.2275     0.5964
    4747     5.2662     0.5810
    4750     5.2548     0.6412
    4753     5.2410     0.6132
    4756     5.2087     0.5853
    4759     5.1347     0.5990
    4762     5.2356     0.6126
    4765     5.2784     0.6300
    4768     5.2666     0.6436
    4771     5.2409     0.6309
    4774     5.2151     0.6181
    4777     5.1825     0.6053
    4780     5.2136     0.5925
    4783     5.2285     0.5916
    4786     5.2381     0.6051
    4789     5.2612     0.6264
    4792     5.2478     0.6476
    4795     5.1900     0.5932
    4798     5.2913     0.6296
    4801     5.2629     0.6231
    4804     5.2344     0.6166
    4807     5.2920        NaN
    4810     5.2493        NaN
    4813     5.2436        NaN
    4816     5.2627        NaN
    4819     5.3007        NaN
    4822     5.2838        NaN
    4825     5.2601        NaN
    4828     5.3680        NaN
    4831     5.2966        NaN
    4834     5.2252     0.6469
    4837     5.2260     0.6834
    4840     5.2834     0.6701
    4843     5.2572     0.6724
    4846     5.2635     0.6389
    4849     5.3027     0.6733
    4852     5.2918     0.6639
    4855     5.2882     0.6775
    4858     5.3050     0.6958
    4861     5.3002     0.6536
    4864     5.2955     0.6827
    4867     5.3369     0.6940
    4870     5.3014     0.6878
    4873     5.3083     0.6816
    4876     5.2784     0.6528
    4879     5.3095     0.6657
    4882     5.3675     0.6652
    4885     5.2879     0.6469
    4888     5.3474     0.6593
    4891     5.3339     0.6550
    4894     5.3204     0.6478
    4897     5.3456     0.6676
    4900     5.3258     0.6308
    4903     5.3833     0.6271
    4906     5.2836     0.6234
    4909     5.3461     0.6196
    4912     5.3444     0.6159
    4915     5.3250     0.6439
    4918     5.4028     0.6642
    4921     5.3782     0.6631
    4924     5.3536     0.6619
    4927     5.3585     0.6060
    4930     5.3231     0.6279
    4933     5.3501     0.6246
    4936     5.3637     0.6536
    4939     5.4190     0.6480
    4942     5.3678     0.6331
    4945     5.3392     0.6211
    4948     5.3957     0.6183
    4951     5.3879     0.6156
    4954     5.3801     0.6128
    4957     5.3545     0.6101
    4960     5.3851     0.6508
    4963     5.3626     0.5810
    4966     5.3468     0.6095
    4969     5.3704     0.6323
    4972     5.3869     0.6202
    4975     5.4033     0.6081
    4978     5.3442     0.5940
    4981     5.3692     0.6182
    4984     5.3942     0.6423
    4987     5.4112     0.6357
    4990     5.3337     0.6292
    4993     5.3535     0.6226
    4996     5.3414     0.6161
    4999     5.3401     0.6095
    5002     5.4005     0.6030
    5005     5.3789     0.5964
    5008     5.4049     0.6487
    5011     5.3985     0.6486
    5014     5.3920     0.6485
    5017     5.4089     0.6598
    5020     5.4119     0.6711
    5023     5.4889     0.6578
    5026     5.4460     0.6784
    5029     5.3843     0.6990
    5032     5.4683     0.7196
    5035     5.3344     0.6334
    5038     5.3738     0.6893
    5041     5.3963     0.6956
    5044     5.4188     0.7019
    5047     5.4208     0.7271
    5050     5.4239     0.7141
    5053     5.3251     0.7012
    5056     5.4243     0.6984
    5059     5.3997     0.7155
    5062     5.4045     0.7150
    5065     5.3838     0.6687
    5068     5.4291     0.7355
    5071     5.4158     0.7399
    5074     5.4025     0.7096
    5077     5.3964     0.7863
    5080     5.4400     0.7671
    5083     5.4580     0.7312
    5086     5.4226     0.7490
    5089     5.3299     0.7668
    5092     5.4208     0.7846
    5095     5.4101     0.7599
    5098     5.4218     0.7662
    5101     5.4125     0.7725
    5104     5.4033     0.7788
    5107     5.4258     0.7810
    5110     5.3683     0.7897
    5113     5.3518     0.7795
    5116     5.3648     0.7728
    5119     5.3657     0.7685
    5122     5.4126     0.7833
    5125     5.3901     0.7777
    5128     5.4425     0.8301
    5131     5.4055     0.7703
    5134     5.3685     0.7798
    5137     5.3150     0.7220
    5140     5.4183     0.7687
    5143     5.4185     0.7848
    5146     5.4301     0.8029
    5149     5.4076     0.8067
    5152     5.3870     0.7613
    5155     5.4274     0.7985
    5158     5.4014     0.7832
    5161     5.4244     0.7679
    5164     5.4475     0.7526
    5167     5.4322     0.7697
    5170     5.4580     0.7661
    5173     5.4715     0.7626
    5176     5.4315     0.7590
    5179     5.5332     0.7555
    5182     5.4673     0.7520
    5185     5.4771     0.7752
    5188     5.4367     0.7863
    5191     5.4517     0.7677
    5194     5.4667     0.7492
    5197     5.4646     0.7417
    5200     5.4243     0.7117
    5203     5.4033     0.6964
    5206     5.5358     0.7534
    5209     5.4356     0.7786
    5212     5.4996     0.8039
    5215     5.4258     0.7998
    5218     5.4891     0.7957
    5221     5.4833     0.7469
    5224     5.4776     0.7517
    5227     5.5165     0.7695
    5230     5.4798     0.7823
    5233     5.4959     0.7542
    5236     5.4429     0.7261
    5239     5.4414     0.7403
    5242     5.4903     0.7544
    5245     5.5157     0.7686
    5248     5.4907     0.8096
    5251     5.5073     0.7589
    5254     5.5239     0.7806
    5257     5.5359     0.7615
    5260     5.5307     0.7519
    5263     5.4606     0.7294
    5266     5.5503     0.7518
    5269     5.5631     0.7498
    5272     5.5759     0.7612
    5275     5.5886     0.7477
    5278     5.5457     0.7541
    5281     5.5371     0.7383
    5284     5.5286     0.7225
    5287     5.5927     0.7553
    5290     5.5857     0.7435
    5293     5.4579     0.7053
    5296     5.4932     0.7349
    5299     5.4271     0.7364
    5302     5.4031     0.7096
    5305     5.5059     0.7393
    5308     5.5376     0.7654
    5311     5.5212     0.7595
    5314     5.5048     0.7537
    5317     5.5461     0.7907
    5320     5.4881     0.7762
    5323     5.5017     0.7616
    5326     5.4342     0.7341
    5329     5.4986     0.7363
    5332     5.5078     0.7529
    5335     5.4582     0.7362
    5338     5.4941     0.7686
    5341     5.4918     0.7829
    5344     5.4895     0.7973
    5347     5.5066     0.7930
    5350     5.4389     0.7823
    5353     5.4932     0.7857
    5356     5.4018     0.7891
    5359     5.4984     0.7924
    5362     5.5833     0.8080
    5365     5.4945     0.8236
    5368     5.4637     0.7726
    5371     5.4419     0.7743
    5374     5.4201     0.7759
    5377     5.4604     0.7776
    5380     5.5007     0.7792
    5383     5.4605     0.7883
    5386     5.4291     0.7975
    5389     5.4861     0.8066
    5392     5.4377     0.8191
    5395     5.4942     0.8315
    5398     5.5167     0.8439
    5401     5.4980     0.8935
    5404     5.4792     0.8851
    5407     5.5355     0.8766
    5410     5.4962     0.8696
    5413     5.4734     0.9174
    5416     5.5123     0.9269
    5419     5.4788     0.8984
    5422     5.5410     0.9233
    5425     5.4914     0.9249
    5428     5.5090     0.9266
    5431     5.4903     0.9282
    5434     5.4716     0.9067
    5437     5.4684     0.9769
    5440     5.5112     0.9316
    5443     5.5183     0.9553
    5446     5.4875     0.9790
    5449     5.4435     0.9438
    5452     5.4854     0.9649
    5455     5.5435     0.9384
    5458     5.5844     0.9852
    5461     5.5494     0.9991
    5464     5.5144     1.0131
    5467     5.5578     1.0001
    5470     5.5352     1.0141
    5473     5.5157     0.9975
    5476     5.4866     0.9809
    5479     5.4865     0.9919
    5482     5.5147     1.0029
    5485     5.5143     1.0068
    5488     5.5427     1.0057
    5491     5.5444     1.0150
    5494     5.5461     1.0244
    5497     5.5739     1.0337
    5500     5.4352     1.0030
    5503     5.5058     0.9723
    5506     5.5383     0.9932
    5509     5.5411     1.0141
    5512     5.5140     1.0229
    5515     5.4868     1.0318
    5518     5.4597     1.0406
    5521     5.4793     1.0495
