;Corrections to calculate VIRGO TSI from PMO6V or DIARAD level-1 data
;   values after Mission Day 7874 are extrapolated until 7900 (18:07:2017)
;   Mission Day 31.0 corresponds to 1 January 1996, 00 UTC
;   file written: Mon Jun 05 11:41:25 2017
;Algorism: VIRGO_TSI=(Rad_level_1+CorRad)*ratio_vir2Rad with Rad=PMO6V or DIARAD
;    CorRad is from table below and should be interpolated to MDay of Rad_level_1
;    if only PMO6V or DIARAD level2 are needed, no multiplication by ratio_vir2rad is needed
1.00031593 ;ratio_vir2PMO6V (f10.8)
0.99968512 ;ratio_vir2DIARAD (f10.8)
;Colums:  MissionDay, Cor_PMO6V and Cor_DIARAD formated as (i8,2f11.4)
    2716     4.7367     0.1199
    2719     4.6216     0.0921
    2722     4.7105     0.1413
    2725     4.6097     0.0860
    2728     4.6735     0.0989
    2731     4.6959     0.1119
    2734     4.7184     0.1248
    2737     4.6127     0.0852
    2740     4.5848     0.0968
    2743     4.5848     0.0667
    2746     4.6132     0.0989
    2749     4.6263     0.0902
    2752     4.6389     0.1377
    2755     4.5978     0.0768
    2758     4.6573     0.0975
    2761     4.6773     0.0987
    2764     4.6974     0.0998
    2767     4.6899     0.1010
    2770     4.6824     0.1022
    2773     4.6750     0.1033
    2776     4.6675     0.1045
    2779     4.6601     0.1056
    2782     4.6753     0.1068
    2785     4.6389     0.0609
    2788     4.6782     0.1043
    2791     4.6795     0.0731
    2794     4.6808     0.1001
    2797     4.7097     0.1214
    2800     4.7174     0.1453
    2803     4.6681     0.0826
    2806     4.6919     0.1200
    2809     4.6682     0.0997
    2812     4.7257     0.1110
    2815     4.6714     0.1193
    2818     4.6875     0.1021
    2821     4.6774     0.0848
    2824     4.6673     0.0675
    2827     4.7384     0.1353
    2830     4.7095     0.1198
    2833     4.6481     0.0506
    2836     4.6473     0.0829
    2839     4.6351     0.0593
    2842     4.7427     0.1070
    2845     4.6652     0.0598
    2848     4.6700     0.1046
    2851     4.6785     0.0747
    2854     4.6870     0.0449
    2857     4.6096     0.0555
    2860     4.6943     0.0661
    2863     4.6271     0.0767
    2866     4.6544     0.0873
    2869     4.6786     0.1102
    2872     4.7062     0.1191
    2875     4.7025     0.1231
    2878     4.6398     0.0774
    2881     4.6567     0.1476
    2884     4.6575     0.1148
    2887     4.5227     0.0687
    2890     4.6821     0.1054
    2893     4.6799     0.1421
    2896     4.6730     0.1406
    2899     4.6549     0.1049
    2902     4.6916     0.1346
    2905     4.6496     0.1214
    2908     4.6804     0.1258
    2911     4.7009     0.1302
    2914     4.7214     0.1604
    2917     4.6735     0.1969
    2920     4.6550     0.1771
    2923     4.6369     0.2068
    2926     4.5371     0.1439
    2929     4.5997     0.1987
    2932     4.6707     0.1410
    2935     4.6866     0.1970
    2938     4.7382     0.2018
    2941     4.6893     0.2065
    2944     4.6405     0.2113
    2947     4.6336     0.2718
    2950     4.7698     0.2370
    2953     4.6252     0.2022
    2956     4.5322     0.2154
    2959     4.6934     0.2285
    2962     4.6655     0.2829
    2965     4.5879     0.2140
    2968     4.6672     0.2635
    2971     4.6462     0.2295
    2974     4.6252     0.2464
    2977     4.5909     0.2088
    2980     4.6828     0.2814
    2983     4.6840     0.2548
    2986     4.6706     0.2513
    2989     4.6398     0.2730
    2992     4.6197     0.2213
    2995     4.6494     0.2418
    2998     4.6397     0.2630
    3001     4.6588     0.2700
    3004     4.6778     0.2770
    3007     4.6433     0.1820
    3010     4.6923     0.2507
    3013     4.6740     0.2335
    3016     4.6908     0.2251
    3019     4.6748     0.1901
    3022     4.6706     0.2430
    3025     4.6756     0.2253
    3028     4.7011     0.2495
    3031     4.7104     0.2343
    3034     4.7197     0.2191
    3037     4.6425     0.2039
    3040     4.6946     0.1887
    3043     4.6869     0.1735
    3046     4.6913     0.1583
    3049     4.6957     0.1431
    3052     4.6777     0.1954
    3055     4.6863     0.3580
    3058     4.6254     0.3486
    3061     4.6340     0.3392
    3064     4.6426     0.2827
    3067     4.6512     0.2261
    3070     4.6599     0.1696
    3073     4.6685     0.1130
    3076     4.6716     0.0571
    3079     4.6534     0.0571
    3082     4.6949     0.1206
    3085     4.7036     0.0935
    3088     4.7400     0.1920
    3091     4.7369     0.1410
    3094     4.7338     0.0900
    3097     4.7016     0.1290
    3100     4.7765     0.1268
    3103     4.7007     0.1245
    3106     4.6249     0.1488
    3109     4.7854     0.1412
    3112     4.7208     0.1557
    3115     4.7186     0.1702
    3118     4.6846     0.1176
    3121     4.6875     0.1563
    3124     4.6904     0.1563
    3127     4.6933     0.1563
    3130     4.6962     0.1563
    3133     4.6991     0.1562
    3136     4.7020     0.1562
    3139     4.7809     0.1562
    3142     4.7529     0.1242
    3145     4.7850     0.1774
    3148     4.7191     0.1543
    3151     4.7501     0.1576
    3154     4.7812     0.1610
    3157     4.7246     0.1635
    3160     4.7905     0.2342
    3163     4.7561     0.2134
    3166     4.7968     0.1927
    3169     4.7675     0.2082
    3172     4.7225     0.2202
    3175     4.8600     0.2052
    3178     4.8005     0.2378
    3181     4.8049     0.2316
    3184     4.8093     0.2254
    3187     4.8324     0.2192
    3190     4.8838     0.2772
    3193     4.8054     0.2427
    3196     4.7270     0.2553
    3199     4.7449     0.2678
    3202     4.8120     0.2257
    3205     4.8869     0.2319
    3208     4.8724     0.2381
    3211     4.7991     0.2443
    3214     4.7258     0.2506
    3217     4.8446     0.2568
    3220     4.8254     0.2630
    3223     4.7810     0.2546
    3226     4.9733     0.2462
    3229     4.7262     0.2378
    3232     4.8744     0.3197
    3235     4.8083     0.2624
    3238     4.8396     0.2958
    3241     4.8232     0.3202
    3244     4.8069     0.3222
    3247     4.8356     0.3322
    3250     4.8071     0.3084
    3253     4.9581     0.4125
    3256     4.8186     0.2938
    3259     4.8486     0.3573
    3262     4.9610     0.4223
    3265     4.8496     0.4269
    3268     4.8680     0.3983
    3271     4.8527     0.3966
    3274     4.8374     0.3949
    3277     4.8592     0.4245
    3280     4.8203     0.3981
    3283     4.8717     0.4193
    3286     4.8665     0.4387
    3289     4.8449     0.4291
    3292     4.9376     0.4252
    3295     4.8764     0.4548
    3298     4.8152     0.4845
    3301     4.8290     0.4791
    3304     4.8427     0.4738
    3307     4.7458     0.4833
    3310     4.9201     0.4928
    3313     4.8278     0.5023
    3316     4.8329     0.5118
    3319     4.8278     0.4622
    3322     4.7796     0.4576
    3325     4.7672     0.4589
    3328     4.7608     0.4970
    3331     4.7850     0.5037
    3334     4.8093     0.5103
    3337     4.7729     0.4481
    3340     4.8338     0.5425
    3343     4.8082     0.5132
    3346     4.7208     0.4952
    3349     4.8789     0.5278
    3352     4.8110     0.5036
    3355     4.8596     0.5294
    3358     4.8388     0.4990
    3361     4.8470     0.5199
    3364     4.8553     0.5407
    3367     4.8472     0.5098
    3370     4.7943     0.4678
    3373     4.7944     0.4839
    3376     4.8284     0.4876
    3379     4.7902     0.4912
    3382     4.8213     0.4691
    3385     4.7160     0.4714
    3388     4.8062     0.4737
    3391     4.8213     0.4836
    3394     4.8364     0.4934
    3397     4.8145     0.5033
    3400     4.7645     0.4301
    3403     4.8426     0.4546
    3406     4.8734     0.4792
    3409     4.7684     0.4474
    3412     4.8172     0.4887
    3415     4.8284     0.4914
    3418     4.8239     0.5073
    3421     4.8056     0.4814
    3424     4.7874     0.4554
    3427     4.7561     0.4447
    3430     4.7738     0.4543
    3433     4.8649     0.4673
    3436     4.8320     0.4536
    3439     4.8861     0.4776
    3442     4.8247     0.4745
    3445     4.7896     0.4254
    3448     4.9050     0.4489
    3451     4.9099     0.4754
    3454     4.9149     0.5018
    3457     4.8240     0.4782
    3460     4.8717     0.4547
    3463     4.8560     0.4332
    3466     4.9123     0.4972
    3469     4.8269     0.4253
    3472     4.8216     0.4132
    3475     4.9287     0.4514
    3478     4.9306     0.4192
    3481     4.9242     0.4338
    3484     4.9178     0.4485
    3487     4.8109     0.3925
    3490     4.8933     0.4663
    3493     4.8879     0.4787
    3496     4.9166     0.4397
    3499     4.8878     0.4478
    3502     4.7907     0.4376
    3505     4.8325     0.4432
    3508     4.8829     0.4638
    3511     4.8744     0.4550
    3514     4.8658     0.4462
    3517     4.8332     0.4395
    3520     4.9055     0.4746
    3523     4.8821     0.4578
    3526     4.9058     0.4713
    3529     4.8755     0.4865
    3532     4.9296     0.4934
    3535     4.8786     0.4798
    3538     4.9211     0.4897
    3541     4.9376     0.5065
    3544     4.9542     0.5232
    3547     4.9248     0.5177
    3550     4.9422     0.4808
    3553     4.8743     0.5213
    3556     4.9347     0.5077
    3559     4.9333     0.4776
    3562     4.9429     0.4848
    3565     4.9098     0.5373
    3568     4.8915     0.5192
    3571     4.9182     0.5143
    3574     4.9450     0.5241
    3577     4.9247     0.5271
    3580     4.9253     0.5142
    3583     5.0199     0.5155
    3586     4.9173     0.5168
    3589     4.8768     0.4924
    3592     4.8969     0.5039
    3595     4.9395     0.5542
    3598     4.9651     0.5214
    3601     4.9410     0.5119
    3604     4.9818     0.5396
    3607     4.9066     0.5306
    3610     4.9814     0.4983
    3613     5.0606     0.5671
    3616     4.9016     0.5335
    3619     4.9417     0.5392
    3622     4.9339     0.5135
    3625     5.0369     0.5512
    3628     4.9085     0.5384
    3631     4.9197     0.5468
    3634     4.9309     0.5155
    3637     4.9350     0.5220
    3640     4.9705     0.5589
    3643     5.0390     0.5837
    3646     4.9871     0.5791
    3649     4.9298     0.5320
    3652     4.9220     0.5207
    3655     4.8758     0.5407
    3658     5.0739     0.5914
    3661     5.0293     0.5749
    3664     4.9846     0.5585
    3667     4.9344     0.5431
    3670     4.9300     0.5460
    3673     4.9328     0.5236
    3676     4.8999     0.4807
    3679     4.9893     0.5657
    3682     4.9311     0.5348
    3685     4.9224     0.5236
    3688     4.9364     0.5335
    3691     4.9437     0.5217
    3694     4.9510     0.5099
    3697     5.0207     0.5662
    3700     4.9936     0.5837
    3703     4.9305     0.5255
    3706     4.9549     0.5354
    3709     4.9267     0.5118
    3712     4.9176     0.5148
    3715     4.9740     0.5828
    3718     4.9512     0.5152
    3721     4.9830     0.5210
    3724     5.0148     0.5268
    3727     4.9464     0.5100
    3730     4.9679     0.5265
    3733     4.9797     0.5358
    3736     4.9260     0.5159
    3739     4.9457     0.5598
    3742     5.0062     0.5227
    3745     4.9256     0.5038
    3748     5.0137     0.5547
    3751     4.9892     0.5558
    3754     4.9648     0.5570
    3757     4.9653     0.5425
    3760     4.9705     0.5280
    3763     4.9992     0.5478
    3766     4.9916     0.5270
    3769     5.0366     0.5519
    3772     4.9790     0.5123
    3775     4.9928     0.5124
    3778     5.0445     0.5805
    3781     5.0285     0.5746
    3784     5.0125     0.5686
    3787     4.9673     0.5627
    3790     5.0460     0.5567
    3793     4.9743     0.5292
    3796     5.0659     0.5052
    3799     5.0387     0.5361
    3802     5.0127     0.5440
    3805     5.1172     0.5747
    3808     5.0105     0.5278
    3811     5.0422     0.5538
    3814     5.0739     0.5443
    3817     5.0335     0.5191
    3820     5.0293     0.5489
    3823     5.0729     0.5938
    3826     5.0344     0.5222
    3829     5.0634     0.5452
    3832     5.0542     0.5627
    3835     5.0595     0.5617
    3838     5.0993     0.5607
    3841     5.1067     0.5654
    3844     5.1142     0.5702
    3847     5.0749     0.5776
    3850     5.0596     0.5525
    3853     5.0772     0.5692
    3856     5.1105     0.5578
    3859     5.0399     0.5556
    3862     5.0533     0.5742
    3865     5.0974     0.5352
    3868     5.0806     0.5185
    3871     5.0604     0.5047
    3874     5.0402     0.5534
    3877     5.0985     0.5723
    3880     5.0712     0.5509
    3883     5.0810     0.5660
    3886     5.1154     0.5537
    3889     5.1252     0.5688
    3892     5.0919     0.5011
    3895     5.0775     0.5382
    3898     5.1029     0.5713
    3901     5.0938     0.5552
    3904     5.0846     0.5390
    3907     5.1119     0.5568
    3910     5.0766     0.5201
    3913     5.1328     0.5835
    3916     5.0554     0.4952
    3919     5.0698     0.5068
    3922     5.0684     0.5260
    3925     5.0882     0.5267
    3928     5.0285     0.5274
    3931     5.0617     0.5281
    3934     5.0949     0.5288
    3937     5.0921     0.5295
    3940     5.1560     0.5302
    3943     5.1497     0.5309
    3946     5.0925     0.4927
    3949     5.1317     0.5214
    3952     5.1024     0.5150
    3955     5.0586     0.5040
    3958     5.1198     0.5289
    3961     5.0516     0.5015
    3964     4.9834     0.4741
    3967     5.0583     0.5093
    3970     5.0776     0.5306
    3973     5.0732     0.5306
    3976     5.1157     0.5306
    3979     5.0926     0.5374
    3982     5.0986     0.4966
    3985     5.0941     0.5085
    3988     5.0981     0.5101
    3991     5.0811     0.5144
    3994     5.0642     0.5061
    3997     5.1179     0.5456
    4000     5.0889     0.5613
    4003     5.0805     0.5042
    4006     5.0396     0.5582
    4009     5.1024     0.5104
    4012     5.1061     0.5543
    4015     5.1530     0.5644
    4018     4.9685     0.5473
    4021     5.0124     0.5303
    4024     5.0564     0.5132
    4027     5.0903     0.4961
    4030     5.0913     0.5433
    4033     5.1025     0.5240
    4036     5.0852     0.5173
    4039     5.1092     0.5104
    4042     5.0932     0.5234
    4045     5.0519     0.4985
    4048     5.1011     0.4936
    4051     5.0679     0.5075
    4054     5.0991     0.5215
    4057     5.0818     0.5093
    4060     5.1277     0.5674
    4063     5.0147     0.5157
    4066     5.0658     0.5548
    4069     5.0964     0.5667
    4072     5.0708     0.5539
    4075     5.0797     0.5445
    4078     5.0886     0.5351
    4081     5.0910     0.5310
    4084     5.0933     0.5270
    4087     5.1049     0.5427
    4090     5.0475     0.5036
    4093     5.0705     0.5679
    4096     5.0787     0.5597
    4099     5.0634     0.5597
    4102     5.0381     0.5598
    4105     5.1165     0.5599
    4108     5.0610     0.5599
    4111     5.0857     0.5600
    4114     5.1103     0.5600
    4117     5.1576     0.5601
    4120     5.0562     0.5177
    4123     5.1077     0.5299
    4126     5.0626     0.5323
    4129     5.0944     0.5348
    4132     5.0620     0.5299
    4135     5.1217     0.5192
    4138     5.1619     0.5801
    4141     5.1615     0.5178
    4144     5.1612     0.5602
    4147     5.1303     0.5775
    4150     5.1280     0.5916
    4153     5.1055     0.5092
    4156     5.1206     0.5012
    4159     5.1332     0.5556
    4162     5.1264     0.5711
    4165     5.1020     0.5430
    4168     5.1637     0.5249
    4171     5.1318     0.5656
    4174     5.0998     0.6063
    4177     5.2788     0.6137
    4180     5.1816     0.6165
    4183     5.1105     0.5812
    4186     5.1635     0.6428
    4189     5.1377     0.6216
    4192     5.0169     0.6004
    4195     5.2593     0.6128
    4198     5.1971     0.6253
    4201     5.1457     0.6377
    4204     5.0942     0.6501
    4207     5.2051     0.6626
    4210     5.1882     0.6430
    4213     5.2580     0.6785
    4216     5.2025     0.6791
    4219     5.1238     0.6322
    4222     5.1192     0.6200
    4225     5.1774     0.6263
    4228     5.1662     0.6326
    4231     5.1963     0.6459
    4234     5.2264     0.6592
    4237     5.2206     0.6759
    4240     5.2268     0.6746
    4243     5.1599     0.6377
    4246     5.1932     0.6475
    4249     5.1967     0.6680
    4252     5.2415     0.6451
    4255     5.2278     0.6223
    4258     5.2530     0.6413
    4261     5.2383     0.6451
    4264     5.2236     0.6489
    4267     5.2651     0.6941
    4270     5.2367     0.6935
    4273     5.1532     0.6498
    4276     5.2693     0.6788
    4279     5.2911     0.7056
    4282     5.1817     0.6980
    4285     5.1660     0.6904
    4288     5.1697     0.6828
    4291     5.1725     0.6752
    4294     5.2071     0.6676
    4297     5.2537     0.6600
    4300     5.2004     0.6792
    4303     5.1988     0.6429
    4306     5.2082     0.6546
    4309     5.2103     0.7034
    4312     5.1825     0.6644
    4315     5.2474     0.6531
    4318     5.1913     0.6488
    4321     5.2210     0.6488
    4324     5.2507     0.6487
    4327     5.2131     0.6522
    4330     5.1805     0.6218
    4333     5.1451     0.6583
    4336     5.2464     0.6538
    4339     5.2086     0.6251
    4342     5.1401     0.6343
    4345     5.2388     0.6276
    4348     5.1893     0.6512
    4351     5.2338     0.6487
    4354     5.2247     0.6463
    4357     5.1875     0.6622
    4360     5.2097     0.6844
    4363     5.2294     0.6660
    4366     5.1863     0.6348
    4369     5.1637     0.6106
    4372     5.1078     0.6162
    4375     5.1004     0.6218
    4378     5.1700     0.6762
    4381     5.1893     0.6461
    4384     5.2086     0.6160
    4387     5.2069     0.6434
    4390     5.1938     0.6412
    4393     5.1792     0.6459
    4396     5.2035     0.6334
    4399     5.1707     0.6138
    4402     5.2275     0.6649
    4405     5.1446     0.6289
    4408     5.2025     0.6588
    4411     5.2100     0.6441
    4414     5.2174     0.6786
    4417     5.2150     0.7084
    4420     5.1707     0.6284
    4423     5.1328     0.6253
    4426     5.2909     0.6924
    4429     5.2088     0.6607
    4432     5.1213     0.6290
    4435     5.1608     0.6456
    4438     5.1570     0.7175
    4441     5.1548     0.6899
    4444     5.1171     0.6622
    4447     5.1708     0.6630
    4450     5.2104     0.6812
    4453     5.1075     0.6994
    4456     5.1813     0.7176
    4459     5.2552     0.7358
    4462     5.1888     0.7264
    4465     5.1924     0.7170
    4468     5.1494     0.7077
    4471     5.1712     0.6983
    4474     5.1931     0.7358
    4477     5.2315     0.6802
    4480     5.2774     0.7067
    4483     5.2201     0.7223
    4486     5.1750     0.6970
    4489     5.1706     0.6639
    4492     5.2359     0.7481
    4495     5.2353     0.7141
    4498     5.2814     0.7904
    4501     5.2129     0.7337
    4504     5.1443     0.7287
    4507     5.2534     0.7236
    4510     5.2129     0.7308
    4513     5.2333     0.7381
    4516     5.1878     0.7250
    4519     5.1981     0.7301
    4522     5.1670     0.7490
    4525     5.1694     0.7162
    4528     5.2363     0.7460
    4531     5.1908     0.7604
    4534     5.1452     0.7666
    4537     5.2159     0.7728
    4540     5.1967     0.7947
    4543     5.2897     0.8070
    4546     5.2337     0.7963
    4549     5.2625     0.7856
    4552     5.2059     0.7749
    4555     5.2506     0.7642
    4558     5.2099     0.7536
    4561     5.2157     0.7429
    4564     5.2216     0.7612
    4567     5.3241     0.7524
    4570     5.1606     0.7490
    4573     5.2542     0.7457
    4576     5.2356     0.7301
    4579     5.3099     0.7815
    4582     5.2644     0.8158
    4585     5.2624     0.7698
    4588     5.3300     0.7743
    4591     5.3047     0.7788
    4594     5.2793     0.7833
    4597     5.3914     0.8136
    4600     5.1861     0.7472
    4603     5.2715     0.7926
    4606     5.2467     0.7856
    4609     5.2547     0.7558
    4612     5.2917     0.7915
    4615     5.2891     0.7951
    4618     5.2445     0.7251
    4621     5.2471     0.7937
    4624     5.2498     0.7280
    4627     5.2460     0.8093
    4630     5.2871     0.7834
    4633     5.3123     0.8056
    4636     5.2852     0.8087
    4639     5.3346     0.8119
    4642     5.1798     0.7976
    4645     5.2449     0.7833
    4648     5.2682     0.7690
    4651     5.2031     0.7592
    4654     5.2947     0.7493
    4657     5.2414     0.7395
    4660     5.2222     0.7296
    4663     5.2860     0.7601
    4666     5.2259     0.7114
    4669     5.2755     0.7104
    4672     5.2796     0.7111
    4675     5.2912     0.7328
    4678     5.2795     0.6974
    4681     5.3292     0.7146
    4684     5.3789     0.7318
    4687     5.2455     0.7242
    4690     5.2669     0.7165
    4693     5.2652     0.7089
    4696     5.3375     0.7279
    4699     5.2529     0.7207
    4702     5.2705     0.6979
    4705     5.2660     0.7332
    4708     5.3101     0.7347
    4711     5.3198     0.7362
    4714     5.3296     0.7377
    4717     5.2628     0.7183
    4720     5.3204     0.7431
    4723     5.2697     0.7083
    4726     5.3199     0.7008
    4729     5.2796     0.6932
    4732     5.2966     0.6856
    4735     5.2993     0.6781
    4738     5.2753     0.6970
    4741     5.2777     0.6816
    4744     5.2801     0.6663
    4747     5.3188     0.6509
    4750     5.3073     0.7110
    4753     5.2934     0.6831
    4756     5.2612     0.6552
    4759     5.1872     0.6689
    4762     5.2881     0.6826
    4765     5.3309     0.6999
    4768     5.3192     0.7136
    4771     5.2935     0.7008
    4774     5.2679     0.6881
    4777     5.2352     0.6753
    4780     5.2663     0.6626
    4783     5.2812     0.6616
    4786     5.2909     0.6752
    4789     5.3139     0.6964
    4792     5.3006     0.7177
    4795     5.2429     0.6632
    4798     5.3443     0.6996
    4801     5.3158     0.6932
    4804     5.2874     0.6867
    4807     5.3451        NaN
    4810     5.3024        NaN
    4813     5.2968        NaN
    4816     5.3160        NaN
    4819     5.3541        NaN
    4822     5.3373        NaN
    4825     5.3136        NaN
    4828     5.4216        NaN
    4831     5.3503        NaN
    4834     5.2789     0.7170
    4837     5.2798     0.7536
    4840     5.3372     0.7403
    4843     5.3112     0.7426
    4846     5.3174     0.7091
    4849     5.3568     0.7435
    4852     5.3458     0.7341
    4855     5.3423     0.7477
    4858     5.3592     0.7661
    4861     5.3545     0.7239
    4864     5.3498     0.7530
    4867     5.3912     0.7644
    4870     5.3557     0.7581
    4873     5.3629     0.7518
    4876     5.3330     0.7231
    4879     5.3640     0.7360
    4882     5.4222     0.7355
    4885     5.3426     0.7172
    4888     5.4023     0.7297
    4891     5.3889     0.7255
    4894     5.3755     0.7181
    4897     5.4006     0.7379
    4900     5.3808     0.7012
    4903     5.4384     0.6974
    4906     5.3389     0.6937
    4909     5.4014     0.6900
    4912     5.3997     0.6863
    4915     5.3804     0.7143
    4918     5.4582     0.7347
    4921     5.4337     0.7335
    4924     5.4091     0.7323
    4927     5.4140     0.6765
    4930     5.3787     0.6983
    4933     5.4057     0.6950
    4936     5.4192     0.7240
    4939     5.4746     0.7184
    4942     5.4235     0.7035
    4945     5.3948     0.6916
    4948     5.4514     0.6889
    4951     5.4436     0.6861
    4954     5.4357     0.6834
    4957     5.4103     0.6807
    4960     5.4409     0.7213
    4963     5.4184     0.6515
    4966     5.4025     0.6800
    4969     5.4262     0.7029
    4972     5.4427     0.6908
    4975     5.4591     0.6788
    4978     5.4000     0.6646
    4981     5.4249     0.6888
    4984     5.4499     0.7130
    4987     5.4670     0.7064
    4990     5.3895     0.6999
    4993     5.4093     0.6933
    4996     5.3971     0.6868
    4999     5.3957     0.6802
    5002     5.4560     0.6737
    5005     5.4345     0.6671
    5008     5.4605     0.7194
    5011     5.4539     0.7193
    5014     5.4474     0.7193
    5017     5.4645     0.7305
    5020     5.4673     0.7417
    5023     5.5442     0.7285
    5026     5.5013     0.7491
    5029     5.4396     0.7697
    5032     5.5236     0.7903
    5035     5.3897     0.7043
    5038     5.4290     0.7601
    5041     5.4515     0.7664
    5044     5.4740     0.7727
    5047     5.4758     0.7979
    5050     5.4788     0.7850
    5053     5.3800     0.7720
    5056     5.4793     0.7692
    5059     5.4545     0.7863
    5062     5.4593     0.7858
    5065     5.4387     0.7395
    5068     5.4838     0.8063
    5071     5.4705     0.8109
    5074     5.4572     0.7805
    5077     5.4510     0.8571
    5080     5.4946     0.8380
    5083     5.5125     0.8021
    5086     5.4770     0.8199
    5089     5.3843     0.8377
    5092     5.4752     0.8555
    5095     5.4644     0.8308
    5098     5.4761     0.8372
    5101     5.4668     0.8435
    5104     5.4575     0.8499
    5107     5.4800     0.8519
    5110     5.4225     0.8606
    5113     5.4060     0.8506
    5116     5.4188     0.8437
    5119     5.4199     0.8394
    5122     5.4667     0.8543
    5125     5.4441     0.8486
    5128     5.4966     0.9012
    5131     5.4595     0.8414
    5134     5.4225     0.8509
    5137     5.3691     0.7930
    5140     5.4725     0.8397
    5143     5.4727     0.8558
    5146     5.4844     0.8740
    5149     5.4620     0.8778
    5152     5.4415     0.8323
    5155     5.4818     0.8697
    5158     5.4558     0.8543
    5161     5.4790     0.8390
    5164     5.5022     0.8237
    5167     5.4869     0.8407
    5170     5.5128     0.8372
    5173     5.5265     0.8336
    5176     5.4865     0.8301
    5179     5.5883     0.8266
    5182     5.5224     0.8230
    5185     5.5321     0.8463
    5188     5.4919     0.8574
    5191     5.5069     0.8389
    5194     5.5220     0.8203
    5197     5.5201     0.8129
    5200     5.4798     0.7829
    5203     5.4589     0.7676
    5206     5.5915     0.8245
    5209     5.4914     0.8499
    5212     5.5554     0.8752
    5215     5.4816     0.8710
    5218     5.5450     0.8669
    5221     5.5394     0.8182
    5224     5.5337     0.8228
    5227     5.5726     0.8408
    5230     5.5361     0.8536
    5233     5.5523     0.8254
    5236     5.4993     0.7972
    5239     5.4979     0.8115
    5242     5.5470     0.8257
    5245     5.5724     0.8399
    5248     5.5474     0.8810
    5251     5.5641     0.8302
    5254     5.5808     0.8518
    5257     5.5929     0.8329
    5260     5.5878     0.8232
    5263     5.5178     0.8008
    5266     5.6076     0.8231
    5269     5.6204     0.8211
    5272     5.6332     0.8326
    5275     5.6460     0.8190
    5278     5.6030     0.8255
    5281     5.5946     0.8097
    5284     5.5861     0.7939
    5287     5.6503     0.8267
    5290     5.6434     0.8149
    5293     5.5155     0.7767
    5296     5.5509     0.8064
    5299     5.4848     0.8079
    5302     5.4607     0.7811
    5305     5.5635     0.8109
    5308     5.5952     0.8368
    5311     5.5788     0.8310
    5314     5.5625     0.8252
    5317     5.6038     0.8621
    5320     5.5458     0.8476
    5323     5.5593     0.8330
    5326     5.4918     0.8056
    5329     5.5563     0.8077
    5332     5.5654     0.8244
    5335     5.5158     0.8077
    5338     5.5516     0.8400
    5341     5.5493     0.8544
    5344     5.5470     0.8689
    5347     5.5641     0.8645
    5350     5.4964     0.8539
    5353     5.5507     0.8572
    5356     5.4593     0.8606
    5359     5.5558     0.8639
    5362     5.6406     0.8796
    5365     5.5519     0.8952
    5368     5.5211     0.8442
    5371     5.4993     0.8458
    5374     5.4774     0.8475
    5377     5.5177     0.8492
    5380     5.5580     0.8509
    5383     5.5178     0.8600
    5386     5.4864     0.8691
    5389     5.5434     0.8783
    5392     5.4949     0.8907
    5395     5.5514     0.9032
    5398     5.5740     0.9156
    5401     5.5552     0.9652
    5404     5.5364     0.9567
    5407     5.5927     0.9483
    5410     5.5534     0.9412
    5413     5.5306     0.9891
    5416     5.5694     0.9986
    5419     5.5359     0.9702
    5422     5.5981     0.9950
    5425     5.5484     0.9966
    5428     5.5661     0.9983
    5431     5.5473     1.0000
    5434     5.5285     0.9783
    5437     5.5254     1.0486
    5440     5.5681     1.0033
    5443     5.5752     1.0269
    5446     5.5444     1.0506
    5449     5.5004     1.0155
    5452     5.5423     1.0367
    5455     5.6004     1.0100
    5458     5.6412     1.0570
    5461     5.6062     1.0709
    5464     5.5712     1.0849
    5467     5.6146     1.0719
    5470     5.5920     1.0858
    5473     5.5725     1.0692
    5476     5.5434     1.0526
    5479     5.5432     1.0636
    5482     5.5715     1.0747
    5485     5.5710     1.0786
    5488     5.5995     1.0776
    5491     5.6012     1.0869
    5494     5.6030     1.0963
    5497     5.6306     1.1056
    5500     5.4921     1.0749
    5503     5.5627     1.0442
    5506     5.5952     1.0651
    5509     5.5980     1.0860
    5512     5.5709     1.0948
    5515     5.5438     1.1037
    5518     5.5167     1.1125
    5521     5.5363     1.1214
    5524     5.5559     1.1302
    5527     5.4965     1.1391
    5530     5.5955     1.1479
    5533     5.6169     1.1546
    5536     5.6025     1.1700
    5539     5.6127     1.1318
    5542     5.5770     1.1237
    5545     5.6219     1.1102
    5548     5.5498     1.0967
    5551     5.5588     1.0832
    5554     5.5678     1.0697
    5557     5.6262     1.0562
    5560     5.6160     1.1291
    5563     5.5390     1.0024
    5566     5.6645     1.0574
    5569     5.5975     0.9942
    5572     5.5877     1.0106
    5575     5.7079     1.0360
    5578     5.6463     1.0195
    5581     5.6622     1.0226
    5584     5.6781     1.0256
    5587     5.6665     1.0061
    5590     5.6502     0.9866
    5593     5.6177     0.9671
    5596     5.5667     1.0419
    5599     5.5779     0.9507
    5602     5.6029     0.8596
    5605     5.6340     0.8655
    5608     5.5696     0.8714
    5611     5.6113     0.8693
    5614     5.6530     0.8673
    5617     5.6885     0.8652
    5620     5.6253     0.8631
    5623     5.6252     0.8611
    5626     5.7053     0.8870
    5629     5.7423     0.8709
    5632     5.6480     0.8650
    5635     5.6786     0.8590
    5638     5.6409     0.8585
